Firmicutes;Bacilli;Bacillales;Bacillaceae	7.0	4.0	13.0	5.0	3.0	5.0	4.0	2.0	65.0	22.0	136.0	140.0	105.0	18.0	37.0	1.0	2.0	10.0	29.0	6.0	11.0	1.0	7.0	4.0	8.0	30.0	7.0	8.0	4.0	7.0	66.0	5.0	10.0	11.0	15.0	4.0	2.0	0.0	45.0	33.0	5.0	4.0	1.0	4.0	11.0	12.0	5.0	9.0	49.0	7.0	8.0	14.0	5.0	2.0	18.0	4.0	13.0	13.0	4.0	9.0	8.0	3.0	40.0	17.0	4.0	9.0	34.0	3.0	13.0	8.0	13.0	38.0	11.0	7.0	1.0	8.0	54.0	5.0	1.0	4.0	11.0	1.0	4.0	7.0	5.0	0.0	3.0	2.0	1.0	6.0	14.0	2.0	4.0	6.0	2.0	54.0	1.0	22.0	33.0	10.0	0.0	11.0	2.0	2.0	7.0	4.0	11.0	26.0	15.0	0.0	1.0	1.0	7.0	2.0	11.0	36.0	2.0	10.0	29.0	5.0	2.0	1.0	54.0	11.0	0.0	1.0	13.0	13.0	9.0	10.0	6.0	16.0	21.0	3.0	6.0	0.0	38.0	3.0	2.0	24.0	16.0	2.0	1.0	0.0	7.0	17.0	19.0	13.0	15.0	24.0	10.0	2.0	0.0	9.0	11.0	6.0	12.0	68.0	12.0	5.0	11.0	19.0	22.0	47.0	35.0	8.0	60.0	20.0	59.0	13.0	24.0	61.0	16.0	70.0	9.0	18.0	2.0	39.0	35.0
Firmicutes;Bacilli;Bacillales;Listeriaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Firmicutes;Bacilli;Bacillales;Paenibacillaceae	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	4.0	0.0	1.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	4.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
Firmicutes;Bacilli;Bacillales;Planococcaceae	0.0	1.0	0.0	3.0	0.0	3.0	0.0	0.0	6.0	2.0	15.0	18.0	6.0	0.0	0.0	2.0	1.0	0.0	4.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	1.0	1.0	0.0	4.0	0.0	0.0	0.0	6.0	8.0	1.0	0.0	0.0	0.0	0.0	2.0	1.0	3.0	2.0	1.0	0.0	2.0	0.0	0.0	2.0	1.0	5.0	0.0	0.0	1.0	4.0	0.0	6.0	3.0	0.0	0.0	3.0	2.0	0.0	2.0	2.0	7.0	0.0	3.0	0.0	1.0	6.0	0.0	0.0	0.0	1.0	1.0	1.0	5.0	0.0	0.0	1.0	0.0	0.0	0.0	4.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0	3.0	2.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	2.0	0.0	3.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	4.0	5.0	4.0	2.0	4.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	3.0	15.0	4.0	0.0	0.0	3.0	2.0	6.0	4.0	0.0	0.0	5.0	1.0	6.0	2.0	3.0	1.0	6.0	1.0	5.0	0.0	1.0	4.0
Firmicutes;Bacilli;Bacillales;Staphylococcaceae	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	4.0	1.0	2.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	1.0
Firmicutes;Bacilli;Bacillales;[Exiguobacteraceae]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Firmicutes;Bacilli;Gemellales;Gemellaceae	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5.0	3.0	0.0	5.0	3.0	0.0	0.0	0.0	25.0	2.0	9.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	11.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	6.0	1.0	4.0	0.0	1.0	0.0	0.0	0.0	0.0	4.0	5.0	0.0	0.0	1.0	0.0	4.0	2.0	2.0	2.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	4.0	0.0	1.0	0.0	0.0	0.0	0.0	4.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	7.0	4.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	10.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Firmicutes;Bacilli;Lactobacillales;Aerococcaceae	4.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	23.0	0.0	4.0	8.0	1.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	5.0	1.0	1.0	0.0	1.0	0.0	2.0	1.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	16.0	1.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	4.0	5.0	0.0	84.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	3.0	2.0	22.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	1.0	0.0	0.0	0.0	1.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	0.0	0.0	0.0	0.0	2.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	21.0	2.0	0.0	0.0	1.0	0.0	2.0	1.0	2.0	0.0	0.0	0.0	6.0	6.0	1.0	3.0	2.0	5.0	0.0	10.0	24.0	12.0	3.0	4.0	4.0	1.0	0.0	1.0	1.0	4.0
Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae	1.0	0.0	0.0	0.0	0.0	2.0	5.0	0.0	85.0	0.0	5.0	11.0	1.0	3.0	15.0	2.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.0	0.0	3.0	4.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	13.0	5.0	0.0	0.0	3.0	2.0	6.0	7.0	0.0	1.0	2.0	0.0	0.0	1.0	1.0	0.0	1.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	4.0	0.0	6.0	12.0	0.0	1.0	0.0	0.0	0.0	1.0	2.0	3.0	1.0	0.0	2.0	0.0	0.0	0.0	2.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	2.0	1.0	6.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	4.0	1.0	1.0	3.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	1.0	3.0	2.0	0.0	0.0	3.0	0.0	0.0	31.0	7.0	0.0	2.0	0.0	0.0	5.0	6.0	5.0	0.0	0.0	13.0	1.0	0.0	19.0	1.0	1.0	0.0	0.0	0.0	0.0	13.0
Firmicutes;Bacilli;Lactobacillales;Enterococcaceae	238.0	1.0	0.0	0.0	3.0	31.0	106.0	2.0	31.0	1.0	51.0	44.0	3.0	0.0	3.0	6.0	2.0	0.0	32.0	2.0	8.0	0.0	7.0	4.0	30.0	4.0	6.0	2.0	10.0	0.0	12.0	11.0	0.0	38.0	0.0	2.0	30.0	0.0	37.0	52.0	0.0	1.0	0.0	6.0	5.0	1.0	33.0	1.0	39.0	5.0	71.0	4.0	81.0	6.0	9.0	0.0	22.0	5.0	2.0	1.0	1.0	2.0	9.0	7.0	13.0	4.0	898.0	1.0	20.0	2.0	4.0	31.0	2.0	9.0	1.0	26.0	5.0	1.0	1.0	0.0	6.0	2.0	0.0	1.0	0.0	0.0	1.0	14.0	2.0	2.0	38.0	0.0	10.0	6.0	6.0	272.0	242.0	8.0	6617.0	10.0	11.0	4.0	6.0	3.0	3.0	12.0	18.0	10.0	1352.0	11.0	16.0	12.0	8.0	15.0	15.0	229.0	5.0	2.0	2.0	2.0	0.0	2.0	11.0	3.0	6.0	0.0	2.0	1.0	9.0	2.0	0.0	7.0	20.0	10.0	15.0	2.0	13.0	2.0	0.0	14.0	5.0	0.0	2.0	19.0	12.0	23.0	9.0	2.0	3.0	828.0	10.0	11.0	1.0	40.0	5.0	5.0	76.0	3.0	26.0	0.0	4.0	74.0	8.0	1.0	301.0	44.0	305.0	2.0	518.0	1963.0	606.0	130.0	8.0	416.0	46.0	1.0	24.0	1.0	0.0
Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae	17.0	21.0	4.0	24.0	20.0	31.0	2225.0	159.0	160.0	0.0	9.0	49.0	6.0	8.0	0.0	31.0	1.0	38.0	42.0	4.0	4.0	4.0	17.0	16.0	7.0	4.0	9.0	37.0	26.0	29.0	111.0	10.0	11.0	5.0	30.0	13.0	30.0	12.0	3.0	95.0	51.0	8.0	29.0	91.0	36.0	3.0	10.0	0.0	538.0	26.0	21.0	4.0	6.0	7.0	734.0	62.0	16.0	5.0	84.0	3.0	11.0	23.0	3.0	14.0	23.0	29.0	3.0	12.0	663.0	88.0	78.0	53.0	0.0	12.0	38.0	60.0	35.0	10.0	8.0	34.0	66.0	14.0	34.0	592.0	9.0	99.0	2.0	13.0	25.0	103.0	12.0	1.0	25.0	4.0	2.0	2.0	3.0	2.0	39.0	11.0	0.0	1.0	10.0	47.0	2.0	98.0	2.0	71.0	1.0	31.0	19.0	14.0	13.0	7.0	0.0	52.0	11.0	3.0	1.0	27.0	21.0	6.0	604.0	1.0	18.0	1.0	29.0	4.0	41.0	11.0	4.0	13.0	60.0	31.0	0.0	4.0	49.0	212.0	93.0	35.0	6.0	4.0	0.0	8.0	454.0	1.0	46.0	1.0	58.0	21.0	22.0	61.0	23.0	67.0	283.0	43.0	0.0	12.0	2.0	1.0	1.0	30.0	2.0	1.0	188.0	0.0	3.0	1.0	13.0	4.0	4.0	0.0	3.0	52.0	0.0	1.0	57.0	6.0	0.0
Firmicutes;Bacilli;Lactobacillales;Leuconostocaceae	7.0	3.0	1.0	0.0	3.0	25.0	1.0	7.0	4.0	0.0	13.0	71.0	0.0	5.0	42.0	2.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	2.0	0.0	1.0	0.0	0.0	5.0	0.0	1.0	0.0	0.0	13.0	1.0	0.0	0.0	1.0	0.0	15.0	0.0	5.0	4.0	1.0	1.0	0.0	0.0	4.0	0.0	1.0	0.0	4.0	0.0	0.0	0.0	0.0	1.0	10.0	0.0	6.0	2.0	4.0	2.0	0.0	2.0	4.0	0.0	0.0	0.0	0.0	4.0	6.0	3.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	13.0	0.0	0.0	9.0	0.0	1.0	0.0	0.0	17.0	7.0	13.0	0.0	0.0	1.0	1.0	0.0	0.0	2.0	3.0	15.0	3.0	1.0	1.0	0.0	2.0	0.0	1.0	5.0	4.0	0.0	7.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	5.0	12.0	0.0	1.0	0.0	0.0	0.0	23.0	2.0	0.0	3.0	1.0	1.0	29.0	5.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	0.0	5.0	0.0	1.0	0.0	2.0	0.0	2.0	8.0	0.0	1.0	0.0	0.0	17.0	3.0	0.0	4.0	16.0	25.0	0.0	0.0	1.0	9.0	1.0	6.0	0.0	1.0	0.0	16.0	0.0	6.0
Firmicutes;Bacilli;Lactobacillales;Streptococcaceae	383.0	13.0	35.0	54.0	93.0	386.0	714.0	37.0	1552.0	11.0	1727.0	2520.0	90.0	178.0	73.0	281.0	6.0	21.0	1438.0	83.0	161.0	66.0	335.0	137.0	595.0	406.0	163.0	128.0	79.0	24.0	772.0	545.0	4.0	249.0	21.0	8.0	111.0	55.0	564.0	535.0	52.0	7.0	27.0	439.0	467.0	6.0	2888.0	70.0	2382.0	115.0	65.0	257.0	965.0	110.0	566.0	16.0	903.0	136.0	16.0	57.0	17.0	63.0	103.0	165.0	587.0	16.0	155.0	196.0	973.0	107.0	167.0	1269.0	22.0	16.0	11.0	94.0	277.0	192.0	11.0	93.0	179.0	30.0	202.0	164.0	29.0	225.0	12.0	181.0	16.0	177.0	1642.0	181.0	315.0	219.0	27.0	800.0	555.0	99.0	577.0	453.0	454.0	140.0	351.0	66.0	266.0	558.0	647.0	225.0	463.0	19.0	51.0	62.0	90.0	276.0	88.0	151.0	133.0	14.0	29.0	105.0	49.0	144.0	543.0	41.0	55.0	29.0	71.0	11.0	283.0	342.0	32.0	185.0	959.0	67.0	756.0	119.0	323.0	270.0	21.0	449.0	737.0	31.0	35.0	368.0	418.0	146.0	588.0	68.0	72.0	1256.0	764.0	135.0	21.0	729.0	196.0	360.0	305.0	164.0	1914.0	3.0	296.0	1020.0	114.0	12.0	1349.0	1868.0	169.0	5.0	588.0	187.0	156.0	141.0	508.0	848.0	53.0	8.0	1347.0	44.0	51.0
Firmicutes;Clostridia;Clostridiales;Catabacteriaceae	56.0	0.0	480.0	17.0	49.0	11.0	25.0	0.0	0.0	0.0	1.0	0.0	1.0	3.0	3.0	10.0	62.0	12.0	7.0	7.0	0.0	8.0	1.0	36.0	9.0	31.0	10.0	0.0	15.0	1.0	87.0	0.0	12.0	7.0	159.0	35.0	11.0	8.0	3.0	35.0	0.0	8.0	1.0	19.0	3.0	103.0	17.0	224.0	1.0	8.0	0.0	14.0	0.0	0.0	70.0	2.0	0.0	183.0	0.0	0.0	215.0	11.0	0.0	24.0	0.0	0.0	3.0	10.0	13.0	3.0	18.0	0.0	0.0	219.0	23.0	11.0	15.0	5.0	5.0	60.0	10.0	1.0	14.0	72.0	25.0	19.0	21.0	12.0	19.0	3.0	27.0	6.0	8.0	1.0	8.0	0.0	11.0	0.0	2.0	0.0	1.0	0.0	13.0	11.0	0.0	11.0	0.0	7.0	0.0	5.0	9.0	17.0	6.0	28.0	198.0	0.0	15.0	0.0	2.0	24.0	3.0	6.0	0.0	0.0	9.0	4.0	0.0	11.0	14.0	9.0	2.0	0.0	1.0	7.0	0.0	41.0	5.0	0.0	4.0	0.0	11.0	19.0	0.0	17.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	17.0	15.0	3.0	17.0	169.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	7.0	0.0	0.0	0.0	0.0
Firmicutes;Clostridia;Clostridiales;Christensenellaceae	108.0	2.0	86.0	52.0	178.0	50.0	4.0	8.0	0.0	4.0	7.0	21.0	0.0	7.0	1.0	33.0	98.0	71.0	29.0	25.0	1.0	9.0	5.0	90.0	7.0	8.0	25.0	1.0	51.0	56.0	220.0	3.0	52.0	54.0	103.0	88.0	77.0	45.0	52.0	47.0	5.0	16.0	30.0	22.0	19.0	16.0	22.0	54.0	2.0	26.0	40.0	16.0	0.0	24.0	106.0	104.0	1.0	517.0	4.0	1.0	205.0	99.0	0.0	67.0	1.0	10.0	17.0	29.0	1.0	13.0	11.0	0.0	5.0	114.0	143.0	57.0	336.0	22.0	9.0	60.0	27.0	5.0	32.0	86.0	415.0	54.0	160.0	27.0	75.0	18.0	8.0	10.0	33.0	7.0	30.0	14.0	6.0	24.0	12.0	2.0	13.0	4.0	31.0	7.0	37.0	16.0	1.0	13.0	2.0	55.0	37.0	43.0	7.0	19.0	146.0	2.0	15.0	0.0	11.0	30.0	22.0	2.0	3.0	22.0	41.0	7.0	29.0	8.0	59.0	5.0	6.0	35.0	14.0	17.0	3.0	287.0	3.0	25.0	8.0	8.0	1.0	53.0	5.0	7.0	10.0	5.0	2.0	0.0	3.0	0.0	11.0	48.0	61.0	64.0	6.0	7.0	621.0	1.0	3.0	31.0	0.0	23.0	0.0	0.0	1.0	4.0	2.0	7.0	0.0	1.0	0.0	0.0	1.0	5.0	40.0	42.0	1.0	0.0	0.0
Firmicutes;Clostridia;Clostridiales;Clostridiaceae	494.0	64.0	1741.0	658.0	683.0	98.0	472.0	990.0	6.0	35.0	774.0	327.0	87.0	288.0	51.0	812.0	247.0	841.0	351.0	454.0	40.0	502.0	369.0	427.0	434.0	699.0	856.0	416.0	758.0	1416.0	1899.0	168.0	2121.0	226.0	3319.0	1403.0	1043.0	461.0	759.0	873.0	885.0	228.0	461.0	693.0	378.0	269.0	98.0	1171.0	1741.0	457.0	2216.0	553.0	269.0	219.0	1128.0	424.0	825.0	132.0	180.0	1949.0	2410.0	409.0	105.0	1245.0	45.0	317.0	721.0	663.0	279.0	189.0	342.0	4.0	27.0	2859.0	394.0	854.0	794.0	920.0	340.0	761.0	247.0	146.0	126.0	486.0	277.0	938.0	204.0	423.0	320.0	130.0	386.0	430.0	566.0	454.0	744.0	11.0	200.0	27.0	27.0	40.0	124.0	383.0	590.0	319.0	424.0	466.0	142.0	166.0	557.0	280.0	656.0	675.0	1045.0	1490.0	97.0	963.0	781.0	328.0	54.0	971.0	394.0	494.0	2379.0	407.0	616.0	213.0	213.0	734.0	654.0	747.0	64.0	750.0	769.0	577.0	134.0	542.0	536.0	449.0	146.0	947.0	878.0	794.0	85.0	1007.0	484.0	74.0	5.0	4.0	521.0	2.0	712.0	397.0	872.0	729.0	521.0	134.0	97.0	9.0	773.0	45.0	0.0	140.0	5.0	0.0	13.0	332.0	112.0	19.0	9.0	1.0	14.0	144.0	10.0	44.0	524.0	58.0	32.0	3.0	0.0
Firmicutes;Clostridia;Clostridiales;Clostridiales Family XI. Incertae Sedis	1.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	1.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	5.0	2.0	0.0	6.0	10.0	0.0	0.0	0.0	0.0	14.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	10.0	1.0	2.0	0.0	8.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0	0.0	3.0	0.0	0.0	7.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	15.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	2.0	0.0	2.0	2.0	1.0	0.0	0.0	2.0
Firmicutes;Clostridia;Clostridiales;Clostridiales Family XIII. Incertae Sedis	14.0	26.0	1.0	24.0	35.0	0.0	73.0	0.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	2.0	7.0	1.0	1.0	2.0	0.0	3.0	0.0	29.0	1.0	0.0	0.0	0.0	4.0	0.0	0.0	16.0	0.0	1.0	7.0	0.0	0.0	120.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	2.0	1.0	0.0	97.0	21.0	1.0	31.0	0.0	0.0	0.0	1.0	0.0	50.0	11.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	19.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	4.0	11.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
