Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;OTU300|NN=Prevotella_stercorea_AB244774|D=94.5;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000147148988351	0.0	0.0	0.0	0.0	0.0	0.00114115867413	0.0	0.000506354752139	0.0	0.0	0.0	0.00032680406054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000235698171656	0.0	2.73231509058e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00274383708467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000145764095388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000148033011362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;OTU311|NN=Prevotella_copri_AB064923|D=90.1;Other	0.0	0.0	0.001271109497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000357183140956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00122624156959	0.0	0.0	0.0	0.0	0.0	0.000743080066877	0.0	0.00177224163249	0.0	0.0	0.0	0.000122551522703	0.0	0.0	0.00291232372777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000109292603623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00261300696802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;OTU344|NN=Prevotella_stercorea_AB244774|D=95.4;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000125465267032	0.0	0.0	0.0	0.0	0.000769618640694	0.0	0.00131652235556	6.40601311097e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.5065068556e-05	0.0	0.0	0.0	0.0	0.000326708412742	0.0	5.71151155153e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;OTU36|NN=Prevotella_copri_AB064923|D=96.6;Other	2.63206380123e-05	0.0	0.000340475758126	0.0	0.0	0.0	0.0	0.0	0.0	3.92233771328e-05	0.0	0.0	0.0	0.0	0.0	0.0	9.39955634094e-05	0.0	0.0	4.39396269526e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000112894424897	0.000129485756567	0.0	0.0	0.0	0.0	0.000238468351843	0.0	0.0	0.0	0.000191497510532	0.0	0.000194904635946	0.000490496627836	0.0	0.0	2.78489473098e-05	2.38657788597e-05	0.0	0.000769618640694	0.0	0.000455719276925	0.000106766885183	0.0	0.0	0.000265528299189	0.0	0.0	0.00122624156959	0.0	0.0	0.0	0.000141286840544	0.0	0.000506585612969	0.0	0.0	0.0	0.00059896542336	0.0	0.0	0.0	0.0	9.22317784593e-05	0.0	7.67489159216e-05	0.0	0.0	0.0	0.0	0.0	5.12570798842e-05	0.0	0.0	0.0	3.8311240518e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.46463018115e-05	0.0	0.0	0.0	0.0	0.00305256316836	0.0	4.7412464737e-05	0.00024566732178	8.5744908896e-05	0.0	0.0	0.000216409229854	0.000120293516179	0.00032304379038	0.0	5.53342186808e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000108011773283	0.0	0.0	0.0	0.000713478803734	0.0	0.000168638803789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.37986277757e-05	2.52289527462e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;OTU409|NN=Prevotella_stercorea_AB244774|D=96.3;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4404973357e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000596644471492	0.0	0.00199039303628	0.0	0.000556990227353	2.13533770366e-05	0.0	0.0	0.0	0.0	0.0	2.55466993664e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.72257010618e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000136615754529	0.0	0.0	0.0	0.0	0.0505740788152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;OTU43|NN=Prevotella_timonensis_AB547706|D=95;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.9154370793e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.49906261717e-05	0.0	0.0	0.0	0.0	4.4404973357e-05	0.0	0.0	0.0	2.82414075518e-05	0.0	0.0	3.40669074061e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000334187367718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.26357344001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8920959019e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.7273768614e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.74584572328e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.70238003543e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000207411504425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;OTU463|NN=Prevotella_copri_AB064923|D=89;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000488776929729	0.0	0.0	0.0	0.0	5.1867219917e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000167287022709	0.0	0.0	0.0	0.0	0.00690002919243	0.0	0.00430401539318	0.000384360786658	0.0	0.0	0.00106211319676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00220528178601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.01467580897e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018091972025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;OTU469|NN=Prevotella_copri_AB064923|D=96.3;Other	2.63206380123e-05	0.0	0.00708189576902	0.0	0.000259014634327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00312065270519	0.0	0.0	0.0	0.0	0.0	0.0	6.15365681056e-05	0.0	4.99937507812e-05	0.0	0.000368113215264	0.0	0.0	0.0	0.00683011270627	0.00510543840178	0.0	0.0	0.000187283453507	0.0	0.00848265994413	0.0	6.35748116596e-05	0.0049824389447	0.0	0.0	0.0	0.00284488044145	0.0	0.0	0.000278489473098	0.00145581251044	0.0	0.0102173509196	0.00261146496815	0.00354448326498	0.00228481134291	0.00132600871377	0.000334868145668	0.00412590126432	0.000500039476801	0.000158077774265	0.0128755364807	0.0	0.0	0.0	0.00525587046822	1.8355022852e-05	0.0241827974191	0.0	0.000219607843137	0.0	0.007487067792	0.0	0.0	0.0	0.0	0.0054416749291	0.0106763706355	0.0	0.00698444223767	0.0	0.0	0.0	0.0	0.00120454137728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.38644750084e-05	9.05075664326e-05	0.0	0.0	0.0	2.56377387514e-05	0.0	0.0	0.00034247552727	0.0	0.0	0.000303040506414	0.0	0.00019126205634	0.0	7.34295260124e-05	0.0	0.0	3.93879118499e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0111721264912	3.00733790449e-05	0.0250538406317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019442119191	0.0	0.0	0.0	0.0144182174921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00107933081489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;OTU497|NN=Prevotella_copri_AB064923|D=94.1;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.30579446148e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;OTU516|NN=Prevotella_copri_AB064923|D=96.6;Other	0.000500092122233	0.0	0.0590384964591	0.000153045607591	0.00255314425265	0.00739772700754	0.0	0.00348317251118	0.0	0.00182388703667	9.70402717128e-05	0.00648624044607	0.000222885926983	0.00103814439105	0.000356620662601	0.000500794739478	0.0206602248374	0.0	0.0	0.0	0.000320841889117	0.000466804979253	0.0	0.0	0.00181364286172	0.000174978127734	0.0	0.0711276534828	0.0	0.0	0.000199822380107	0.0278284757371	0.0771365149834	0.0511443839484	0.0	0.0147017511003	0.0	0.0169312529809	0.0	0.00136685845068	0.11051212938	0.0149368058215	0.000592375775315	0.0409299735487	0.0619251992643	0.0132574965497	0.119197731985	0.00189372841707	0.0197131333381	8.89086463659e-05	0.0721849207824	0.0135350318471	0.0920552939389	0.00796480963464	0.0402222643177	0.000858099623273	0.0262464511122	0.00360554780641	0.0	0.0960555896178	0.00797276406524	0.0	0.0	0.107067167764	0.000844331051192	0.117794486216	0.0105299584734	0.00185098039216	0.0	0.0221072692622	0.000731697119204	0.00122797498358	0.0	1.6596959437e-05	0.196107818949	0.0	0.0230630492344	0.0142336974512	0.00805140512503	0.0	0.0	0.00141712699193	0.0651477485328	0.0	6.82547266398e-05	2.61560996024e-05	0.00467397134319	0.00499867291869	6.1716965994e-05	0.00404220334338	0.00207522697795	0.000894554400089	0.00276953153284	0.000933939356204	0.021363115693	4.27240878407e-05	0.0	0.0012028167782	0.0	0.000456634036359	0.0	0.00245611663174	0.0118522509175	0.0	0.00423508839039	0.0	0.00800381833535	0.0	6.61616328691e-05	0.101542036749	0.0	0.0572979636346	0.138020368054	0.0216934619507	0.0	0.0	0.126031325236	0.0109467099723	0.188513998564	0.0	0.0439907038513	0.0	6.69344042838e-05	2.88875408037e-05	1.50627362967e-05	0.000892379082634	2.91528190776e-05	0.0	0.08627440391	9.33096948773e-05	0.0	0.0	0.268476128188	0.0	0.00910649540459	0.000797216987969	0.0	0.0	0.00142494030655	0.0070796460177	0.00216405907296	0.000242072137497	0.0	0.0	0.000539665407447	0.0	0.000221631205674	9.1680036672e-05	0.0	2.04031665715e-05	0.0	0.0	0.00350729147438	0.000160342063068	0.0	0.0	0.000851189815329	0.0	0.0252313602235	0.0250291036088	4.22297297297e-05	0.0	0.0	2.27153987688e-05	0.0	0.0	0.00173061708861	0.000342721834497	0.00206171629432	0.0166511088125	6.91371681416e-05	0.0	0.0	0.0	0.00278975399442	0.0	0.0	0.0	0.0	0.0
Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;OTU551|NN=Prevotella_copri_AB064923|D=96.9;Other	0.000631695312294	1.80443530197e-05	0.000680951516252	0.0	0.0	0.000233366782572	0.000347426372334	0.0	0.0	0.0	0.0	0.0	4.45771853965e-05	0.0	0.0	0.0	9.39955634094e-05	0.00194721652352	0.0	0.0	0.0	0.0	0.0	0.0126765330298	0.0	0.0	0.0	0.0	0.0313772217257	2.36546422235e-05	0.00015541740675	0.0	0.00086940436552	0.0	0.0	0.000187283453507	4.05712431029e-05	0.000170334537031	0.000185048112509	0.0	0.0	0.0	0.0	0.0	0.0112814224402	0.0	0.0	0.0	0.0	0.358257390531	0.00172500729811	0.0	0.0018228771077	0.0258162328372	0.0	0.0	2.04252537838e-05	0.0	2.25825391807e-05	0.0	0.000173698563513	0.00338470217185	0.0316719300654	0.000423860521631	0.0	0.0	0.0	0.000345098039216	0.0	0.0305200108903	0.0	5.71151155153e-05	0.0272290164106	0.0	0.00066868039383	0.00228564554449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.50663602154e-05	0.0	0.000588248109981	0.0	0.0	0.0	0.0	0.0	1.96939559249e-05	0.0	0.000924543062371	0.0020323387529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001300354139	0.0	0.0	0.000173325244822	0.00013556462667	8.92379082634e-05	0.0	0.000120373156786	0.0	0.0	0.0	0.0	0.000237826267911	0.0	0.0	0.0	0.0	4.18541383279e-05	0.0	0.0	0.0	0.0	0.000974658869396	0.0	0.0	0.0	0.0	0.0	0.0	2.04031665715e-05	0.0	0.000241123636144	0.0	0.0158204168894	0.000397737316599	0.00154952274699	0.0	0.0	0.0	0.000388048117967	0.0	0.000373741957874	0.0	0.0	6.13685179503e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;OTU665|NN=Prevotella_copri_AB064923|D=96.6;Other	0.0296107177638	0.00200292318519	0.0144134737607	0.0	0.0	0.00140020069543	0.00903308568069	0.0	0.0	3.92233771328e-05	6.46935144752e-05	0.000815521459594	0.0	0.0	0.0	0.0	0.0038350189871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.49968753906e-05	0.0	0.0	0.0	0.0	0.000377442273535	0.0	0.0269330373659	0.0	0.0	0.000355838561663	0.0	0.00855079375894	0.0	0.0	0.0	0.0	0.0	0.0	0.0287676272226	0.0	0.0	2.78489473098e-05	0.0	0.000977995110024	0.0707518377962	0.0	0.0548382196567	0.0446072046294	0.0	0.0	0.000428930329459	0.0	0.0	0.0	0.00628788799917	0.0	0.000137306055197	0.0191019808415	3.6710045704e-05	0.0	7.41546371366e-05	0.0115450980392	0.0	0.0770487340049	0.0	2.85575577577e-05	0.000104525974705	0.0	0.0311973990638	0.0	0.000115123373882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.55031510932e-05	0.0	0.0	0.0	0.0	0.0	0.00103761348898	0.0	0.000144812106292	0.0	2.8636884307e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0274733654328	0.000136615754529	0.0	0.0	0.0	0.0	3.93879118499e-05	0.0	0.045871559633	0.00113900303734	0.0	0.0	0.0	0.0	0.000631540959942	3.58937544867e-05	0.0	0.0429670208057	0.0	0.0	0.015743709738	0.00516651854976	0.00077339520495	0.0	0.00232721436453	0.0	0.0	0.0	0.0	0.0157559902491	0.0	0.0	0.000543557037252	0.0	0.00299257089045	0.0	0.000814721168703	0.0	0.000242072137497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00161185015914	0.0	0.00325516908795	0.000369188576251	0.490272581507	0.0140091921513	0.0641192512706	3.70082528404e-05	0.0	0.0	0.0200232828871	0.0	0.0142822819616	0.0	0.0	0.00110463332311	0.0	0.0	0.000155782652044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;OTU727|NN=Prevotella_copri_AB064923|D=88.6;Other	0.0	0.0	0.00567459596877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00060157160582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.40669074061e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000196198651134	0.0	0.0	0.0	0.000596644471492	0.0	0.000504232902524	0.0	0.000405083801711	0.000683308065171	0.0	0.0	0.0	0.0	0.0	0.00401083180053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00228695888919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00199902611548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.59096500056e-05	0.0	0.0	0.00183276059565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.19694527173e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00046900125067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.97459694211e-05	0.0011661127631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;OTU731|NN=Prevotella_corporis_AB547677|D=89.2;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000133214920071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;OTU75|NN=Prevotella_stercorea_AB244774|D=96.5;Other	2.63206380123e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00133829618167	0.0	0.0	0.0	0.0	0.0070061834877	0.0	0.00683578915388	0.000790074950353	0.0	0.0	0.0	0.0	0.0	0.0	1.73698563513e-05	0.0	0.0	0.0	0.000165195205668	0.0	0.0	3.13725490196e-05	0.0	0.00571739722298	0.0	5.71151155153e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000196939559249	0.0	2.37062323685e-05	0.0	0.0	0.0	0.0	0.0	3.00733790449e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
